schema,accuracy_notice,confidence_note,character_id,character,profile_key,last_seen_slot,last_seen_utc,move_kind,data_origin,move_label,move_id_hex,move_id_decimal,hit_segment,duplicate_index,move_address,active_start,active_end,active_frames,active2_start,active2_end,recovery,total_animation_frames,hitstun,blockstun,hitstop,advantage_on_hit,advantage_on_block,damage,meter,multi_hit_count,invulnerability,invulnerability_frames,stun_source,hitstun_source,blockstun_source,hitstop_source,recovery_source,runtime_hit_samples,runtime_block_samples,runtime_recovery_samples,profile_source,character_table_address,manual_verification,research_notes,row_key
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908B6D80,27,33,7,,,,,21,15,0,-6,-12,1200,200,1,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908B6D80|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908B7590,27,33,7,,,,,21,15,0,-6,-12,1200,200,1,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908B7590|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908B7DF8,27,33,7,,,,,21,15,0,-6,-12,1200,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908B7DF8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908BC4C8,10,10,1,,,,,21,15,0,-29,-35,720,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908BC4C8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908BC57C,10,10,1,,,,,21,15,0,-29,-35,720,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908BC57C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908BDC90,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908BDC90|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908BDF5C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908BDF5C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908BE010,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908BE010|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908BF6A4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908BF6A4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908BF9DC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908BF9DC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C18AC,9,18,10,,,,,21,15,0,-21,-27,2800,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C18AC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C1C38,9,18,10,,,,,21,15,0,-21,-27,7000,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C1C38|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C1F74,9,18,10,,,,,21,15,0,-21,-27,7000,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C1F74|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C2068,9,18,10,,,,,21,15,0,-21,-27,7000,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C2068|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C3F00,9,18,10,,,,,21,15,0,-21,-27,2800,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C3F00|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C428C,9,18,10,,,,,21,15,0,-21,-27,7000,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C428C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C45C8,9,18,10,,,,,21,15,0,-21,-27,7000,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C45C8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C4730,12,20,9,,,,,21,15,0,-19,-25,2800,200,1,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C4730|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C6304,12,20,9,,,,,21,15,0,-19,-25,2800,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C6304|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C6418,12,20,9,,,,,21,15,0,-19,-25,2800,200,1,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C6418|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C67A0,12,20,9,,,,,21,15,0,-19,-25,4800,200,1,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C67A0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C6AD8,12,20,9,,,,,21,15,0,-19,-25,4800,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C6AD8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C6B30,12,20,9,,,,,21,15,0,-19,-25,4800,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C6B30|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C6B70,12,20,9,,,,,21,15,0,-19,-25,4800,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C6B70|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C6C10,1,31,31,,,,,21,15,0,-8,-14,800,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C6C10|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C6E14,1,31,31,,,,,21,15,0,-8,-14,800,200,1,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C6E14|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C7214,1,31,31,,,,,,,,-29,-29,800,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C7214|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C7318,12,14,3,,,,,,,,-46,-46,800,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C7318|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C7498,12,14,3,,,,,,,,-46,-46,3200,200,0,timed_phase,1,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C7498|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C74E0,12,14,3,,,,,,,,-46,-46,3200,200,1,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C74E0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C7530,12,14,3,,,,,,,,-46,-46,3200,200,1,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C7530|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C7A40,12,14,3,,,,,,,,-46,-46,3200,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C7A40|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C8014,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C8014|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C8060,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C8060|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C8398,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C8398|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C8824,15,16,2,,,,,,,,-44,-44,2400,200,1,timed_phase,24,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C8824|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C9280,15,16,2,,,,,,,,-44,-44,2400,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C9280|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C92B8,15,16,2,,,,,,,,-44,-44,2400,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C92B8|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C944C,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C944C|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C9608,,,,,,,,,,,-12,-12,,200,0,timed_phase,15,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C9608|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C9698,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C9698|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C98A0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C98A0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C9A34,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C9A34|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C9A68,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C9A68|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C9BFC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C9BFC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C9C30,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C9C30|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C9DC4,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C9DC4|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908C9EBC,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908C9EBC|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908CA0A0,,,,,,,,,,,-12,-12,,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908CA0A0|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908CA424,14,15,2,,,,,,,,-45,-45,0,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908CA424|||anim_--
tvc_continuo.frame_data_observed.v1,BEST-EFFORT REVERSE-ENGINEERED FRAME DATA. This sheet is not 100% accurate; verify values with in-game testing before treating them as final.,Special/super dispatch row; verify that this owned script/payload maps to one player-facing move before confirming frame data.,8,Jun the Swan,id_08_jun_the_swan,P1-C1,2026-07-06T14:26:35Z,super,special/super profile,anim_--,,,,,0x908CA480,14,15,2,,,,,,,,-45,-45,0,200,0,,0,,,,,,,,,special/super profile,0x90896640,,,8|id_08_jun_the_swan|super|raw:addr:908CA480|||anim_--
